epoca,loss_train,loss_val,acc_train,acc_val
740,0.10940296822472477,0.11299487371763413,0.96580547112462,0.9635258358662614
741,0.10927178916569519,0.11286949827726706,0.96580547112462,0.9635258358662614
742,0.10914106573353047,0.11274454030676027,0.96580547112462,0.9635258358662614
743,0.10901079591890613,0.11261999795349688,0.96580547112462,0.9635258358662614
744,0.10888097770329913,0.11249586935799699,0.96580547112462,0.9635258358662614
745,0.10875160905952778,0.1123721526543784,0.96580547112462,0.9635258358662614
746,0.10862268795228718,0.11224884597081274,0.96580547112462,0.9635258358662614
747,0.10849421233867944,0.11212594742997767,0.96580547112462,0.9635258358662614
748,0.10836618016873906,0.11200345514950413,0.96580547112462,0.9635258358662614
749,0.10823858938595256,0.11188136724241879,0.9659321175278622,0.9635258358662614
750,0.10811143792777268,0.11175968181758154,0.9659321175278622,0.9635258358662614
751,0.10798472372612637,0.11163839698011727,0.9660587639311043,0.9635258358662614
752,0.10785844470791674,0.11151751083184251,0.9660587639311043,0.9635258358662614
753,0.10773259879551843,0.11139702147168624,0.9660587639311043,0.9635258358662614
754,0.10760718390726672,0.11127692699610461,0.9660587639311043,0.9635258358662614
755,0.10748219795793934,0.1111572254994899,0.9660587639311043,0.9635258358662614
756,0.1073576388592317,0.11103791507457283,0.9660587639311043,0.9635258358662614
757,0.10723350452022463,0.11091899381281893,0.9660587639311043,0.9635258358662614
758,0.10710979284784496,0.11080045980481801,0.9660587639311043,0.9635258358662614
759,0.10698650174731851,0.11068231114066719,0.9660587639311043,0.9635258358662614
760,0.10686362912261546,0.11056454591034699,0.9659321175278622,0.9635258358662614
761,0.10674117287688789,0.11044716220409065,0.9660587639311043,0.9635258358662614
762,0.10661913091289958,0.11033015811274632,0.9660587639311043,0.9635258358662614
763,0.10649750113344757,0.11021353172813225,0.9660587639311043,0.9635258358662614
764,0.1063762814417758,0.11009728114338477,0.9660587639311043,0.9635258358662614
765,0.10625546974198039,0.10998140445329899,0.9660587639311043,0.9635258358662614
766,0.10613506393940678,0.10986589975466225,0.9660587639311043,0.9635258358662614
767,0.10601506194103849,0.10975076514658008,0.9660587639311043,0.9635258358662614
768,0.10589546165587728,0.1096359987307948,0.9660587639311043,0.9635258358662614
769,0.10577626099531509,0.10952159861199673,0.9660587639311043,0.96403242147923
770,0.10565745787349733,0.10940756289812782,0.9660587639311043,0.96403242147923
771,0.10553905020767758,0.1092938897006777,0.9660587639311043,0.96403242147923
772,0.10542103591856392,0.10918057713497227,0.9660587639311043,0.96403242147923
773,0.10530341293065636,0.10906762332045486,0.9660587639311043,0.96403242147923
774,0.10518617917257599,0.10895502638095955,0.9660587639311043,0.96403242147923
775,0.10506933257738525,0.10884278444497726,0.9661854103343465,0.96403242147923
776,0.1049528710828998,0.10873089564591415,0.9661854103343465,0.96403242147923
777,0.10483679263199175,0.10861935812234245,0.9661854103343465,0.96403242147923
778,0.10472109517288423,0.10850817001824399,0.9661854103343465,0.96403242147923
779,0.10460577665943763,0.10839732948324624,0.9661854103343465,0.96403242147923
780,0.1044908350514271,0.10828683467285066,0.9661854103343465,0.96403242147923
781,0.10437626831481185,0.10817668374865416,0.9661854103343465,0.96403242147923
782,0.10426207442199585,0.10806687487856283,0.9661854103343465,0.96403242147923
783,0.10414825135208021,0.10795740623699854,0.9661854103343465,0.96403242147923
784,0.10403479709110734,0.10784827600509847,0.9661854103343465,0.96403242147923
785,0.10392170963229687,0.10773948237090722,0.9663120567375887,0.96403242147923
786,0.1038089869762733,0.10763102352956214,0.9663120567375887,0.96403242147923
787,0.10369662713128575,0.10752289768347136,0.9663120567375887,0.96403242147923
788,0.10358462811341945,0.10741510304248515,0.9663120567375887,0.96403242147923
789,0.10347298794679963,0.10730763782406028,0.9663120567375887,0.96403242147923
790,0.10336170466378733,0.10720050025341764,0.9663120567375887,0.96403242147923
791,0.10325077630516762,0.10709368856369322,0.9663120567375887,0.96403242147923
792,0.10314020092033,0.1069872009960825,0.9663120567375887,0.96403242147923
793,0.10302997656744156,0.10688103579997824,0.9663120567375887,0.96403242147923
794,0.10292010131361237,0.1067751912331021,0.9663120567375887,0.9645390070921985
795,0.1028105732350538,0.10666966556162971,0.9663120567375887,0.9645390070921985
796,0.10270139041722949,0.10656445706030959,0.9663120567375887,0.96403242147923
797,0.10259255095499924,0.10645956401257625,0.9663120567375887,0.96403242147923
798,0.10248405295275591,0.1063549847106569,0.9663120567375887,0.96403242147923
799,0.10237589452455546,0.1062507174556725,0.9664387031408308,0.96403242147923
800,0.10226807379424027,0.10614676055773307,0.9664387031408308,0.96403242147923
801,0.10216058889555564,0.1060431123360271,0.9664387031408308,0.96403242147923
802,0.10205343797226012,0.1059397711189058,0.9665653495440729,0.96403242147923
803,0.10194661917822909,0.10583673524396144,0.9665653495440729,0.96403242147923
804,0.10184013067755227,0.10573400305810068,0.9665653495440729,0.96403242147923
805,0.10173397064462514,0.10563157291761266,0.9665653495440729,0.96403242147923
806,0.1016281372642342,0.10552944318823185,0.9665653495440729,0.96403242147923
807,0.1015226287316364,0.10542761224519602,0.9665653495440729,0.96403242147923
808,0.10141744325263297,0.10532607847329929,0.9665653495440729,0.96403242147923
809,0.10131257904363729,0.10522484026694046,0.9665653495440729,0.96403242147923
810,0.1012080343317377,0.10512389603016664,0.9665653495440729,0.96403242147923
811,0.1011038073547545,0.10502324417671255,0.9664387031408308,0.9645390070921985
812,0.10099989636129214,0.10492288313003502,0.9664387031408308,0.9645390070921985
813,0.1008962996107859,0.1048228113233436,0.9664387031408308,0.9645390070921985
814,0.10079301537354395,0.10472302719962678,0.9664387031408308,0.9645390070921985
815,0.10069004193078428,0.10462352921167425,0.9664387031408308,0.9645390070921985
816,0.10058737757466707,0.104524315822095,0.9664387031408308,0.9645390070921985
817,0.10048502060832248,0.10442538550333186,0.9664387031408308,0.9645390070921985
818,0.10038296934587383,0.10432673673767212,0.9666919959473151,0.9645390070921985
819,0.10028122211245656,0.10422836801725466,0.9666919959473151,0.9645390070921985
820,0.10017977724423295,0.10413027784407332,0.9666919959473151,0.9645390070921985
821,0.10007863308840267,0.10403246472997732,0.9666919959473151,0.9645390070921985
822,0.09997778800320954,0.1039349271966679,0.9666919959473151,0.9645390070921985
823,0.09987724035794426,0.10383766377569206,0.9666919959473151,0.9645390070921985
824,0.09977698853294344,0.10374067300843325,0.9666919959473151,0.9645390070921985
825,0.09967703091958506,0.10364395344609892,0.9666919959473151,0.9645390070921985
826,0.09957736592028052,0.1035475036497052,0.9666919959473151,0.9645390070921985
827,0.09947799194846314,0.10345132219005908,0.9666919959473151,0.9645390070921985
828,0.09937890742857348,0.10335540764773747,0.9666919959473151,0.9645390070921985
829,0.09928011079604153,0.10325975861306423,0.9666919959473151,0.9645390070921985
830,0.0991816004972659,0.1031643736860841,0.9666919959473151,0.9645390070921985
831,0.09908337498958984,0.10306925147653483,0.9666919959473151,0.9645390070921985
832,0.09898543274127482,0.10297439060381672,0.9666919959473151,0.9650455927051672
833,0.09888777223147101,0.10287978969695989,0.9666919959473151,0.9650455927051672
834,0.09879039195018553,0.10278544739458972,0.9666919959473151,0.9650455927051672
835,0.09869329039824769,0.10269136234489003,0.9666919959473151,0.9650455927051672
836,0.09859646608727242,0.10259753320556443,0.9666919959473151,0.9650455927051672
837,0.09849991753962077,0.10250395864379587,0.9666919959473151,0.9650455927051672
838,0.09840364328835877,0.1024106373362042,0.9666919959473151,0.9650455927051672
839,0.09830764187721375,0.1023175679688024,0.9666919959473151,0.9655521783181358
840,0.09821191186052876,0.10222474923695098,0.9666919959473151,0.9655521783181358
841,0.0981164518032151,0.1021321798453108,0.9666919959473151,0.9650455927051672
842,0.09802126028070299,0.1020398585077946,0.9664387031408308,0.9650455927051672
843,0.09792633587889044,0.10194778394751708,0.9664387031408308,0.9650455927051672
844,0.09783167719409036,0.10185595489674372,0.9664387031408308,0.9650455927051672
845,0.0977372828329763,0.10176437009683832,0.9664387031408308,0.9650455927051672
846,0.09764315141252637,0.10167302829820936,0.9664387031408308,0.9650455927051672
847,0.09754928155996606,0.10158192826025529,0.9664387031408308,0.9650455927051672
848,0.09745567191270942,0.10149106875130887,0.9664387031408308,0.9650455927051672
849,0.09736232111829904,0.10140044854858045,0.9664387031408308,0.9650455927051672
850,0.09726922783434486,0.10131006643810028,0.9664387031408308,0.9650455927051672
851,0.0971763907284619,0.10121992121466021,0.9664387031408308,0.9650455927051672
852,0.0970838084782067,0.10113001168175426,0.9664387031408308,0.9650455927051672
853,0.09699147977101291,0.10104033665151886,0.9664387031408308,0.9650455927051672
854,0.09689940330412596,0.10095089494467209,0.9664387031408308,0.9650455927051672
855,0.09680757778453675,0.10086168539045237,0.9664387031408308,0.9650455927051672
856,0.09671600192891465,0.1007727068265568,0.9665653495440729,0.9650455927051672
857,0.09662467446353955,0.10068395809907867,0.9666919959473151,0.9650455927051672
858,0.0965335941242335,0.10059543806244468,0.9666919959473151,0.9650455927051672
859,0.09644275965629137,0.10050714557935168,0.9666919959473151,0.9650455927051672
860,0.09635216981441125,0.10041907952070313,0.9666919959473151,0.9650455927051672
861,0.096261823362624,0.10033123876554499,0.9666919959473151,0.9650455927051672
862,0.0961717190742226,0.10024362220100164,0.9666919959473151,0.9650455927051672
863,0.09608185573169098,0.10015622872221124,0.9666919959473151,0.9650455927051672
864,0.09599223212663223,0.10006905723226114,0.9666919959473151,0.9650455927051672
865,0.0959028470596969,0.09998210664212294,0.9673252279635258,0.9650455927051672
866,0.09581369934051061,0.09989537587058743,0.9673252279635258,0.9650455927051672
867,0.09572478778760168,0.09980886384419953,0.9674518743667679,0.9650455927051672
868,0.09563611122832834,0.09972256949719313,0.9673252279635258,0.9645390070921985
869,0.09554766849880596,0.09963649177142575,0.9673252279635258,0.9645390070921985
870,0.09545945844383401,0.0995506296163135,0.9673252279635258,0.9645390070921985
871,0.09537147991682302,0.09946498198876572,0.9679584599797366,0.9645390070921985
872,0.09528373177972137,0.09937954785311985,0.9679584599797366,0.9645390070921985
873,0.09519621290294224,0.09929432618107656,0.9679584599797366,0.9645390070921985
874,0.09510892216529025,0.0992093159516346,0.9679584599797366,0.9645390070921985
875,0.09502185845388861,0.09912451615102603,0.9679584599797366,0.9645390070921985
876,0.09493502066410583,0.09903992577265172,0.9679584599797366,0.9645390070921985
877,0.09484840769948294,0.09895554381701671,0.9679584599797366,0.9645390070921985
878,0.09476201847166059,0.09887136929166607,0.9679584599797366,0.9645390070921985
879,0.0946758519003064,0.0987874012111208,0.9679584599797366,0.9645390070921985
880,0.09458990691304256,0.0987036385968141,0.9678318135764944,0.9645390070921985
881,0.09450418244537341,0.09862008047702783,0.9678318135764944,0.9645390070921985
882,0.09441867744061351,0.0985367258868293,0.9674518743667679,0.9645390070921985
883,0.09433339084981582,0.09845357386800835,0.9674518743667679,0.9645390070921985
884,0.0942483216317001,0.09837062346901472,0.9674518743667679,0.9645390070921985
885,0.0941634687525819,0.0982878737448958,0.9674518743667679,0.9645390070921985
886,0.09407883118630134,0.09820532375723466,0.9674518743667679,0.9645390070921985
887,0.09399440791415278,0.09812297257408858,0.9674518743667679,0.9645390070921985
888,0.09391019792481446,0.0980408192699278,0.9674518743667679,0.9645390070921985
889,0.09382620021427862,0.09795886292557471,0.9674518743667679,0.9645390070921985
890,0.09374241378578206,0.09787710262814353,0.9674518743667679,0.9645390070921985
891,0.09365883764973706,0.09779553747098026,0.9674518743667679,0.9650455927051672
892,0.09357547082366258,0.09771416655360317,0.9678318135764944,0.9650455927051672
893,0.09349231233211616,0.09763298898164353,0.9678318135764944,0.9650455927051672
894,0.09340936120662591,0.0975520038667872,0.9678318135764944,0.9650455927051672
895,0.09332661648562326,0.09747121032671603,0.9678318135764944,0.9650455927051672
896,0.09324407721437597,0.09739060748505042,0.9678318135764944,0.9650455927051672
897,0.09316174244492172,0.09731019447129167,0.9678318135764944,0.9650455927051672
898,0.09307961123600197,0.0972299704207654,0.9678318135764944,0.9660587639311043
899,0.09299768265299678,0.09714993447456492,0.9678318135764944,0.9660587639311043
900,0.0929159557678594,0.09707008577949554,0.9678318135764944,0.9660587639311043
901,0.0928344296590521,0.09699042348801905,0.9680851063829787,0.9660587639311043
902,0.09275310341148198,0.09691094675819871,0.9680851063829787,0.9660587639311043
903,0.09267197611643764,0.09683165475364496,0.9680851063829787,0.9660587639311043
904,0.09259104687152604,0.09675254664346139,0.9679584599797366,0.9660587639311043
905,0.09251031478061023,0.09667362160219133,0.9679584599797366,0.9660587639311043
906,0.09242977895374734,0.09659487880976489,0.9679584599797366,0.9665653495440729
907,0.0923494385071273,0.09651631745144655,0.9680851063829787,0.9665653495440729
908,0.092269292563012,0.09643793671778317,0.9680851063829787,0.9665653495440729
909,0.09218934024967489,0.09635973580455261,0.9680851063829787,0.9665653495440729
910,0.09210958070134137,0.09628171391271285,0.9680851063829787,0.9665653495440729
911,0.0920300130581296,0.09620387024835153,0.9680851063829787,0.9665653495440729
912,0.09195063646599178,0.096126204022636,0.9680851063829787,0.9665653495440729
913,0.0918714500766561,0.09604871445176409,0.9680851063829787,0.9665653495440729
914,0.09179245304756928,0.09597140075691507,0.9680851063829787,0.9665653495440729
915,0.09171364454183943,0.09589426216420138,0.9680851063829787,0.9665653495440729
916,0.09163502372817978,0.09581729790462076,0.9679584599797366,0.9665653495440729
917,0.0915565897808528,0.09574050721400879,0.9679584599797366,0.9680851063829787
918,0.09147834187961479,0.09566388933299222,0.9683383991894631,0.9680851063829787
919,0.09140027920966119,0.09558744350694248,0.9683383991894631,0.9680851063829787
920,0.09132240096157242,0.09551116898592987,0.9683383991894631,0.9680851063829787
921,0.09124470633126015,0.09543506502467829,0.9683383991894631,0.9680851063829787
922,0.09116719451991435,0.09535913088252031,0.9683383991894631,0.9680851063829787
923,0.09108986473395056,0.09528336582335287,0.9683383991894631,0.9680851063829787
924,0.09101271618495807,0.09520776911559341,0.9683383991894631,0.9680851063829787
925,0.09093574808964841,0.09513234003213653,0.9683383991894631,0.9680851063829787
926,0.09085895966980449,0.09505707785031112,0.9683383991894631,0.9680851063829787
927,0.09078235015223027,0.09498198185183794,0.9683383991894631,0.9680851063829787
928,0.09070591876870086,0.09490705132278776,0.9683383991894631,0.9680851063829787
929,0.09062966475591343,0.0948322855535399,0.9685916919959473,0.9680851063829787
930,0.09055358735543835,0.09475768383874134,0.9685916919959473,0.9680851063829787
931,0.09047768581367108,0.09468324547726613,0.9685916919959473,0.9680851063829787
932,0.09040195938178447,0.09460896977217552,0.9685916919959473,0.9680851063829787
933,0.09032640731568169,0.09453485603067834,0.9685916919959473,0.9680851063829787
934,0.09025102887594962,0.094460903564092,0.9685916919959473,0.9680851063829787
935,0.0901758233278127,0.09438711168780368,0.9685916919959473,0.9680851063829787
936,0.09010078994108753,0.09431347972123247,0.9685916919959473,0.9680851063829787
937,0.09002592799013763,0.09424000698779136,0.9685916919959473,0.9680851063829787
938,0.08995123675382916,0.09416669281485017,0.9685916919959473,0.9680851063829787
939,0.08987671551548665,0.0940935365336986,0.9685916919959473,0.9685916919959473
940,0.08980236356284968,0.09402053747950997,0.9689716312056738,0.9685916919959473
941,0.0897281801880297,0.09394769499130512,0.9689716312056738,0.9685916919959473
942,0.08965416468746772,0.09387500841191697,0.9689716312056738,0.9685916919959473
943,0.08958031636189207,0.09380247708795543,0.9688449848024316,0.9685916919959473
944,0.08950663451627702,0.09373010036977275,0.9688449848024316,0.9685916919959473
945,0.08943311845980166,0.09365787761142912,0.9688449848024316,0.9685916919959473
946,0.08935976750580932,0.09358580817065897,0.9688449848024316,0.9685916919959473
947,0.08928658097176753,0.09351389140883751,0.9688449848024316,0.9685916919959473
948,0.08921355817922837,0.0934421266909476,0.9688449848024316,0.9685916919959473
949,0.0891406984537892,0.09337051338554725,0.9688449848024316,0.9685916919959473
950,0.0890680011250542,0.0932990508647373,0.9688449848024316,0.9685916919959473
951,0.08899546552659589,0.09322773850412956,0.9688449848024316,0.9685916919959473
952,0.08892309099591757,0.09315657568281542,0.9688449848024316,0.9685916919959473
953,0.08885087687441576,0.09308556178333463,0.9689716312056738,0.9685916919959473
954,0.0887788225073435,0.09301469619164486,0.9689716312056738,0.9685916919959473
955,0.08870692724377376,0.0929439782970911,0.9689716312056738,0.9685916919959473
956,0.08863519043656355,0.0928734074923758,0.9689716312056738,0.9685916919959473
957,0.08856361144231824,0.09280298317352938,0.9689716312056738,0.9685916919959473
958,0.08849218962135647,0.09273270473988086,0.9689716312056738,0.9685916919959473
959,0.08842092433767533,0.09266257159402899,0.9689716312056738,0.9685916919959473
960,0.08834981495891617,0.0925925831418139,0.9689716312056738,0.9685916919959473
961,0.08827886085633059,0.0925227387922886,0.9689716312056738,0.9685916919959473
962,0.08820806140474696,0.09245303795769155,0.9689716312056738,0.9685916919959473
963,0.08813741598253746,0.09238348005341884,0.9689716312056738,0.9685916919959473
964,0.08806692397158515,0.09231406449799716,0.9689716312056738,0.9685916919959473
965,0.0879965847572519,0.09224479071305704,0.9689716312056738,0.9685916919959473
966,0.08792639772834634,0.0921756581233062,0.9692249240121581,0.9685916919959473
967,0.08785636227709248,0.09210666615650351,0.9692249240121581,0.9696048632218845
968,0.08778647779909841,0.09203781424343305,0.9694782168186423,0.9696048632218845
969,0.08771674369332567,0.09196910181787864,0.9694782168186423,0.9696048632218845
970,0.08764715936205882,0.0919005283165985,0.9697315096251267,0.9696048632218845
971,0.08757772421087542,0.09183209317930045,0.9697315096251267,0.9696048632218845
972,0.08750843764861642,0.09176379584861724,0.9697315096251267,0.9696048632218845
973,0.08743929908735676,0.09169563577008216,0.9697315096251267,0.9696048632218845
974,0.08737030794237664,0.0916276123921052,0.9697315096251267,0.9696048632218845
975,0.08730146363213273,0.09155972516594907,0.9697315096251267,0.9696048632218845
976,0.08723276557823005,0.09149197354570596,0.9697315096251267,0.9696048632218845
977,0.08716421320539405,0.09142435698827434,0.9697315096251267,0.9696048632218845
978,0.08709580594144312,0.09135687495333594,0.9697315096251267,0.9696048632218845
979,0.08702754321726126,0.09128952690333335,0.9697315096251267,0.9696048632218845
980,0.08695942446677135,0.09122231230344757,0.9697315096251267,0.9696048632218845
981,0.08689144912690845,0.09115523062157599,0.9697315096251267,0.9696048632218845
982,0.08682361663759365,0.09108828132831061,0.9697315096251267,0.9696048632218845
983,0.0867559264417082,0.09102146389691645,0.9699848024316109,0.9696048632218845
984,0.08668837798506786,0.0909547778033104,0.9699848024316109,0.9696048632218845
985,0.0866209707163976,0.09088822252604012,0.9699848024316109,0.9696048632218845
986,0.08655370408730671,0.0908217975462633,0.9699848024316109,0.9696048632218845
987,0.08648657755226405,0.09075550234772717,0.9701114488348531,0.9701114488348531
988,0.0864195905685738,0.09068933641674826,0.9702380952380952,0.9701114488348531
989,0.08635274259635133,0.0906232992421924,0.9702380952380952,0.9701114488348531
990,0.08628603309849935,0.0905573903154548,0.9702380952380952,0.9701114488348531
991,0.08621946154068458,0.09049160913044083,0.9702380952380952,0.9701114488348531
992,0.08615302739131447,0.0904259551835463,0.9702380952380952,0.9701114488348531
993,0.08608673012151431,0.09036042797363887,0.9702380952380952,0.9701114488348531
994,0.08602056920510466,0.09029502700203876,0.9702380952380952,0.9701114488348531
995,0.08595454411857895,0.09022975177250049,0.9702380952380952,0.9701114488348531
996,0.08588865434108131,0.09016460179119427,0.9702380952380952,0.9701114488348531
997,0.08582289935438499,0.09009957656668797,0.9702380952380952,0.9701114488348531
998,0.08575727864287064,0.09003467560992917,0.9702380952380952,0.9701114488348531
999,0.08569179169350513,0.08996989843422729,0.9702380952380952,0.9701114488348531
1000,0.08562643799582048,0.08990524455523626,0.9707446808510638,0.9701114488348531
